Halt Date,Halt Time,Symbol,Name,Exchange,Reason,Resume Date,NYSE Resume Time
2025-04-03,10:31:17,VMAR,Vision Marine Technologies Inc. Common Shares,Nasdaq,LULD pause,2025-04-03,10:36:17
2025-04-03,10:29:08,TOPW,Top Win International Limited Ordinary Shares,Nasdaq,LULD pause,2025-04-03,10:34:08
2025-04-03,10:27:47,EFSH,1847 Holdings LLC,NYSE American,News pending,See Subsequent Halt,See Subsequent Halt
2025-04-03,10:25:47,HCVIU,Hennessy Capital Investment Corp. VI Unit,Nasdaq,LULD pause,2025-04-03,10:35:47
2025-04-03,10:25:32,AIMBU,Aimfinity Investment Corp. I Subunit,Nasdaq,LULD pause,2025-04-03,10:30:32
2025-04-03,10:23:13,TOPW,Top Win International Limited Ordinary Shares,Nasdaq,LULD pause,2025-04-03,10:28:13
2025-04-03,10:20:18,VMAR,Vision Marine Technologies Inc. Common Shares,Nasdaq,LULD pause,2025-04-03,10:30:18
2025-04-03,10:14:13,VMAR,Vision Marine Technologies Inc. Common Shares,Nasdaq,LULD pause,2025-04-03,10:19:13
2025-04-03,10:04:56,QDWN,DailyDelta Q100 Downside Option Strategy ETF,NYSE Arca,LULD pause,2025-04-03,10:09:56
2025-04-03,10:03:19,TIVC,"""Tivic Health Systems, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-03,10:13:19
2025-04-03,09:59:23,NIVF,NewGenIvf Group Limited Class A ordinary shares,Nasdaq,LULD pause,2025-04-03,10:04:23
2025-04-03,09:57:25,TIVC,"""Tivic Health Systems, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-03,10:02:25
2025-04-03,09:56:35,VSTA,Vasta Platform Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-04-03,10:01:35
2025-04-03,09:52:09,AREB,"""American Rebel Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-03,09:57:09
2025-04-03,09:52:02,MCRP,Micropolis Holding Company,NYSE American,LULD pause,2025-04-03,09:57:02
2025-04-03,09:43:15,NIVF,NewGenIvf Group Limited Class A ordinary shares,Nasdaq,LULD pause,2025-04-03,09:48:15
2025-04-03,09:38:11,TIVC,"""Tivic Health Systems, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-03,09:43:11
2025-04-03,09:37:54,MTEN,Mingteng International Corporation Inc. Ordinary Shares,Nasdaq,LULD pause,2025-04-03,09:42:54
2025-04-03,09:35:52,NIVF,NewGenIvf Group Limited Class A ordinary shares,Nasdaq,LULD pause,2025-04-03,09:40:52
2025-04-03,09:34:22,APVO,Aptevo Therapeutics Inc,Nasdaq,LULD pause,2025-04-03,09:39:22
2025-04-03,09:32:22,MTEN,Mingteng International Corporation Inc. Ordinary Shares,Nasdaq,LULD pause,2025-04-03,09:37:22
2025-04-03,09:30:16,APED,STKd 100% MSTR & 100% COIN ETF,Nasdaq,LULD pause,2025-04-03,09:35:16
2025-04-03,09:30:15,GMET,VanEck Green Metals ETF,NYSE Arca,LULD pause,2025-04-03,09:35:15
2025-04-03,09:30:15,BTCW,WisdomTree Bitcoin Fund,Cboe BZX,LULD pause,2025-04-03,09:35:15
2025-04-03,08:29:45,NVRO,NEVRO CORP.,NYSE,Merger Effective,,
2025-04-03,07:55:00,ALDX,"""Aldeyra Therapeutics, Inc.""",Nasdaq,News pending,2025-04-03,08:30:00
2025-04-03,06:55:00,OPOF,Old Point Financial Corp,Nasdaq,News pending,2025-04-03,07:30:00
2025-04-02,19:50:00,MKTW,"""MarketWise, Inc. Class A Common Stock""",Nasdaq,News pending,2025-04-03,09:00:00
2025-04-02,19:50:00,MKTW,"""MarketWise, Inc. Class A Common Stock""",Nasdaq,News pending,,
2025-04-02,19:50:00,VCIG,VCI Global Limited Ordinary Share,Nasdaq,News pending,2025-04-03,09:00:00
2025-04-02,19:50:00,VCIG,VCI Global Limited Ordinary Share,Nasdaq,News pending,,
2025-04-02,19:50:00,WIMI,WiMi Hologram Cloud Inc. American Depositary Share,Nasdaq,News pending,,
2025-04-02,19:50:00,WIMI,WiMi Hologram Cloud Inc. American Depositary Share,Nasdaq,News pending,2025-04-03,09:00:00
2025-04-02,15:58:36,TOPW,Top Win International Limited Ordinary Shares,Nasdaq,LULD pause,2025-04-02,16:00:00
2025-04-02,15:35:23,NMAX,"""Newsmax, Inc.""",NYSE,LULD pause,2025-04-02,15:40:50
2025-04-02,15:27:41,WXM,WF International Limited Ordinary Shares,Nasdaq,LULD pause,2025-04-02,15:32:41
2025-04-02,15:23:56,JNVR,Janover Inc. Common Stock,Nasdaq,LULD pause,2025-04-02,15:33:56
2025-04-02,15:15:12,TOPW,Top Win International Limited Ordinary Shares,Nasdaq,LULD pause,2025-04-02,15:20:12
2025-04-02,15:01:48,TOPW,Top Win International Limited Ordinary Shares,Nasdaq,LULD pause,2025-04-02,15:11:49
2025-04-02,14:54:04,JYD,Jayud Global Logistics Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-04-02,14:59:04
2025-04-02,14:43:57,VRPX,"""Virpax Pharmaceuticals, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-02,14:48:57
2025-04-02,14:43:35,WXM,WF International Limited Ordinary Shares,Nasdaq,LULD pause,2025-04-02,14:48:35
2025-04-02,14:29:42,NMAX,"""Newsmax, Inc.""",NYSE,LULD pause,2025-04-02,14:34:45
2025-04-02,14:16:49,TOPW,Top Win International Limited Ordinary Shares,Nasdaq,LULD pause,2025-04-02,14:51:49
2025-04-02,14:11:09,VVPR,VivoPower International PLC,Nasdaq,LULD pause,2025-04-02,14:21:10
2025-04-02,14:07:27,TOPW,Top Win International Limited Ordinary Shares,Nasdaq,LULD pause,2025-04-02,14:12:27
2025-04-02,14:06:11,NMAX,"""Newsmax, Inc.""",NYSE,LULD pause,2025-04-02,14:11:17
2025-04-02,14:01:21,APVO,Aptevo Therapeutics Inc,Nasdaq,LULD pause,2025-04-02,14:06:21
2025-04-02,13:59:40,TOPW,Top Win International Limited Ordinary Shares,Nasdaq,LULD pause,2025-04-02,14:04:40
2025-04-02,13:54:48,NMAX,"""Newsmax, Inc.""",NYSE,LULD pause,2025-04-02,14:00:11
2025-04-02,13:52:09,TOPW,Top Win International Limited Ordinary Shares,Nasdaq,LULD pause,2025-04-02,13:57:09
2025-04-02,13:43:35,SOBR,"""SOBR Safe, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-02,13:48:35
2025-04-02,13:41:28,TOPW,Top Win International Limited Ordinary Shares,Nasdaq,LULD pause,2025-04-02,13:51:29
2025-04-02,13:40:12,AUID,authID Inc. Common Stock,Nasdaq,LULD pause,2025-04-02,13:50:12
2025-04-02,13:37:08,APVO,Aptevo Therapeutics Inc,Nasdaq,LULD pause,2025-04-02,13:47:08
2025-04-02,13:35:40,TOPW,Top Win International Limited Ordinary Shares,Nasdaq,LULD pause,2025-04-02,13:40:40
2025-04-02,13:26:08,APVO,Aptevo Therapeutics Inc,Nasdaq,LULD pause,2025-04-02,13:36:08
2025-04-02,13:06:37,TOPW,Top Win International Limited Ordinary Shares,Nasdaq,LULD pause,2025-04-02,13:35:12
2025-04-02,12:59:05,WXM,WF International Limited Ordinary Shares,Nasdaq,LULD pause,2025-04-02,13:04:05
2025-04-02,12:56:03,TOPW,Top Win International Limited Ordinary Shares,Nasdaq,LULD pause,2025-04-02,13:06:03
2025-04-02,12:35:41,TOPW,Top Win International Limited Ordinary Shares,Nasdaq,LULD pause,2025-04-02,12:55:42
2025-04-02,12:08:38,AREB,"""American Rebel Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-02,12:18:38
2025-04-02,12:02:40,SHFS,"""SHF Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-04-02,12:07:40
2025-04-02,12:00:21,TOPW,Top Win International Limited Ordinary Shares,Nasdaq,LULD pause,2025-04-02,12:35:22
2025-04-02,11:41:47,AREB,"""American Rebel Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-02,11:46:47
2025-04-02,11:37:26,WTF,Waton Financial Limited Ordinary Shares,Nasdaq,LULD pause,2025-04-02,11:42:26
2025-04-02,11:34:53,VMAR,Vision Marine Technologies Inc. Common Shares,Nasdaq,LULD pause,2025-04-02,11:39:53
2025-04-02,11:31:43,AREB,"""American Rebel Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-02,11:36:43
2025-04-02,11:25:27,ZIPP,STKd 100% UBER & 100% TSLA ETF,Nasdaq,LULD pause,2025-04-02,11:30:27
2025-04-02,11:24:35,VMAR,Vision Marine Technologies Inc. Common Shares,Nasdaq,LULD pause,2025-04-02,11:29:35
2025-04-02,11:15:42,VMAR,Vision Marine Technologies Inc. Common Shares,Nasdaq,LULD pause,2025-04-02,11:20:42
2025-04-02,11:05:15,VMAR,Vision Marine Technologies Inc. Common Shares,Nasdaq,LULD pause,2025-04-02,11:15:15
2025-04-02,11:02:16,IBG,Innovation Beverage Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-04-02,11:07:16
2025-04-02,10:59:52,VMAR,Vision Marine Technologies Inc. Common Shares,Nasdaq,LULD pause,2025-04-02,11:04:52
2025-04-02,10:58:48,JYD,Jayud Global Logistics Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-04-02,11:03:48
2025-04-02,10:58:26,SHLT,SHL Telemedicine Ltd American Depositary Shares,Nasdaq,News pending,,
2025-04-02,10:54:45,WTF,Waton Financial Limited Ordinary Shares,Nasdaq,LULD pause,2025-04-02,10:59:45
2025-04-02,10:54:18,VMAR,Vision Marine Technologies Inc. Common Shares,Nasdaq,LULD pause,2025-04-02,10:59:18
2025-04-02,10:48:36,VMAR,Vision Marine Technologies Inc. Common Shares,Nasdaq,LULD pause,2025-04-02,10:53:36
2025-04-02,10:47:49,WTF,Waton Financial Limited Ordinary Shares,Nasdaq,LULD pause,2025-04-02,10:52:49
2025-04-02,10:43:27,MIMI,Mint Incorporation Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-04-02,10:53:27
2025-04-02,10:43:21,VMAR,Vision Marine Technologies Inc. Common Shares,Nasdaq,LULD pause,2025-04-02,10:48:21
2025-04-02,10:39:29,IBG,Innovation Beverage Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-04-02,10:44:29
2025-04-02,10:38:08,FLX,BingEx Limited American Depositary Shares,Nasdaq,LULD pause,2025-04-02,10:43:08
2025-04-02,10:37:47,VMAR,Vision Marine Technologies Inc. Common Shares,Nasdaq,LULD pause,2025-04-02,10:42:47
2025-04-02,10:36:53,WTF,Waton Financial Limited Ordinary Shares,Nasdaq,LULD pause,2025-04-02,10:46:53
2025-04-02,10:32:20,VMAR,Vision Marine Technologies Inc. Common Shares,Nasdaq,LULD pause,2025-04-02,10:37:20
2025-04-02,10:31:22,WTF,Waton Financial Limited Ordinary Shares,Nasdaq,LULD pause,2025-04-02,10:36:22
2025-04-02,10:27:23,FLX,BingEx Limited American Depositary Shares,Nasdaq,LULD pause,2025-04-02,10:32:23
2025-04-02,10:22:19,ICCT,iCoreConnect Inc. Common stock,Nasdaq,LULD pause,2025-04-02,10:27:19
2025-04-02,10:20:43,WTF,Waton Financial Limited Ordinary Shares,Nasdaq,LULD pause,2025-04-02,10:30:43
2025-04-02,10:15:46,FLX,BingEx Limited American Depositary Shares,Nasdaq,LULD pause,2025-04-02,10:20:46
2025-04-02,10:14:28,NMAX,"""Newsmax, Inc.""",NYSE,LULD pause,2025-04-02,10:19:31
2025-04-02,10:10:10,WTF,Waton Financial Limited Ordinary Shares,Nasdaq,LULD pause,2025-04-02,10:20:10
2025-04-02,10:04:23,JZXN,"""Jiuzi Holdings, Inc. Ordinary Shares""",Nasdaq,LULD pause,2025-04-02,10:09:23
2025-04-02,10:03:33,ICCT,iCoreConnect Inc. Common stock,Nasdaq,LULD pause,2025-04-02,10:08:33
2025-04-02,09:59:31,WTF,Waton Financial Limited Ordinary Shares,Nasdaq,LULD pause,2025-04-02,10:09:31
2025-04-02,09:59:28,IBG,Innovation Beverage Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-04-02,10:04:28
2025-04-02,09:58:43,QSG,QuantaSing Group Limited American Depositary Shares,Nasdaq,LULD pause,2025-04-02,10:03:43
2025-04-02,09:55:20,JZXN,"""Jiuzi Holdings, Inc. Ordinary Shares""",Nasdaq,LULD pause,2025-04-02,10:00:20
2025-04-02,09:54:56,FLX,BingEx Limited American Depositary Shares,Nasdaq,LULD pause,2025-04-02,09:59:56
2025-04-02,09:52:43,JYD,Jayud Global Logistics Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-04-02,09:57:43
2025-04-02,09:48:38,IBG,Innovation Beverage Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-04-02,09:58:38
2025-04-02,09:48:31,WTF,Waton Financial Limited Ordinary Shares,Nasdaq,LULD pause,2025-04-02,09:58:31
2025-04-02,09:47:46,FLX,BingEx Limited American Depositary Shares,Nasdaq,LULD pause,2025-04-02,09:52:46
2025-04-02,09:42:56,AAME,Atlantic American Corp,Nasdaq,LULD pause,2025-04-02,09:47:56
2025-04-02,09:42:30,IBG,Innovation Beverage Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-04-02,09:47:30
2025-04-02,09:40:33,JYD,Jayud Global Logistics Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-04-02,09:45:33
2025-04-02,09:39:48,ENGS,Energys Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-04-02,09:44:48
2025-04-02,09:38:06,WTF,Waton Financial Limited Ordinary Shares,Nasdaq,LULD pause,2025-04-02,09:48:06
2025-04-02,09:34:43,IBG,Innovation Beverage Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-04-02,09:39:43
2025-04-02,09:34:22,FLX,BingEx Limited American Depositary Shares,Nasdaq,LULD pause,2025-04-02,09:44:23
2025-04-02,09:32:41,WTF,Waton Financial Limited Ordinary Shares,Nasdaq,LULD pause,2025-04-02,09:37:41
2025-04-02,09:31:32,ICCT,iCoreConnect Inc. Common stock,Nasdaq,LULD pause,2025-04-02,09:36:32
2025-04-02,09:30:57,YOSH,Yoshiharu Global Co. Class A Common Stock,Nasdaq,LULD pause,2025-04-02,09:40:57
2025-04-02,09:30:26,LXEH,"""Lixiang Education Holding Co., Ltd. American Depositary Shares""",Nasdaq,LULD pause,2025-04-02,09:48:55
2025-04-02,09:30:18,JYD,Jayud Global Logistics Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-04-02,09:40:18
2025-04-02,08:36:46,DM,"""Desktop Metal, Inc.""",NYSE,Merger Effective,,
2025-04-02,07:55:00,CNTM,"""ConnectM Technology Solutions, Inc. Common Stock""",Nasdaq,News pending,2025-04-02,08:30:00
2025-04-02,07:55:00,ALLK,Allakos Inc.,Nasdaq,News pending,2025-04-02,08:30:00
2025-04-01,19:50:00,ITCI,Intra-Cellular Therapies Inc.,Nasdaq,News pending,,
2025-04-01,19:50:00,TBNK,Territorial Bancorp Inc.,Nasdaq,News pending,,
2025-04-01,16:55:00,SYRA,Syra Health Corp. Class A Common Stock,Nasdaq,News pending,2025-04-01,17:30:00
2025-04-01,15:53:10,WXM,WF International Limited Ordinary Shares,Nasdaq,LULD pause,2025-04-01,16:00:00
2025-04-01,15:42:49,WXM,WF International Limited Ordinary Shares,Nasdaq,LULD pause,2025-04-01,15:47:49
2025-04-01,15:27:07,WXM,WF International Limited Ordinary Shares,Nasdaq,LULD pause,2025-04-01,15:32:07
2025-04-01,15:21:43,WTF,Waton Financial Limited Ordinary Shares,Nasdaq,LULD pause,2025-04-01,15:26:43
2025-04-01,15:13:08,WXM,WF International Limited Ordinary Shares,Nasdaq,LULD pause,2025-04-01,15:18:08
2025-04-01,15:02:39,WXM,WF International Limited Ordinary Shares,Nasdaq,LULD pause,2025-04-01,15:12:40
2025-04-01,15:01:24,RSLS,"""ReShape Lifesciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-01,15:06:24
2025-04-01,14:59:56,WTF,Waton Financial Limited Ordinary Shares,Nasdaq,LULD pause,2025-04-01,15:04:56
2025-04-01,14:54:26,WTF,Waton Financial Limited Ordinary Shares,Nasdaq,LULD pause,2025-04-01,14:59:26
2025-04-01,14:40:39,HEPA,"""Hepion Pharmaceuticals, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-01,14:45:39
2025-04-01,14:40:05,WTF,Waton Financial Limited Ordinary Shares,Nasdaq,LULD pause,2025-04-01,14:45:05
2025-04-01,14:37:25,RSLS,"""ReShape Lifesciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-01,14:42:25
2025-04-01,14:33:02,WTF,Waton Financial Limited Ordinary Shares,Nasdaq,LULD pause,2025-04-01,14:38:02
2025-04-01,14:32:02,RSLS,"""ReShape Lifesciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-01,14:37:02
2025-04-01,14:22:34,WTF,Waton Financial Limited Ordinary Shares,Nasdaq,LULD pause,2025-04-01,14:32:34
2025-04-01,14:19:39,RSLS,"""ReShape Lifesciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-01,14:29:39
2025-04-01,14:17:17,NMAX,"""Newsmax, Inc.""",NYSE,LULD pause,2025-04-01,14:22:49
2025-04-01,14:14:53,BIAF,"""bioAffinity Technologies, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-01,14:19:53
2025-04-01,14:13:43,RSLS,"""ReShape Lifesciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-01,14:18:43
2025-04-01,14:05:53,VMAR,Vision Marine Technologies Inc. Common Shares,Nasdaq,LULD pause,2025-04-01,14:10:53
2025-04-01,13:58:08,BIAF,"""bioAffinity Technologies, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-01,14:03:08
2025-04-01,13:54:15,NMAX,"""Newsmax, Inc.""",NYSE,LULD pause,2025-04-01,13:59:26
2025-04-01,13:51:25,RSLS,"""ReShape Lifesciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-01,13:56:25
2025-04-01,13:45:23,WTF,Waton Financial Limited Ordinary Shares,Nasdaq,LULD pause,2025-04-01,13:55:23
2025-04-01,13:45:21,RSLS,"""ReShape Lifesciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-01,13:50:21
2025-04-01,13:39:41,RSLS,"""ReShape Lifesciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-01,13:44:41
2025-04-01,13:37:21,BIAF,"""bioAffinity Technologies, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-01,13:42:21
2025-04-01,13:34:13,RSLS,"""ReShape Lifesciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-01,13:39:13
2025-04-01,13:33:12,WTF,Waton Financial Limited Ordinary Shares,Nasdaq,LULD pause,2025-04-01,13:43:12
2025-04-01,13:28:59,QVCGB,"""QVC Group, Inc. Series B Common Stock""",Nasdaq,LULD pause,2025-04-01,13:33:59
2025-04-01,13:28:51,JZXN,"""Jiuzi Holdings, Inc. Ordinary Shares""",Nasdaq,LULD pause,2025-04-01,13:38:51
2025-04-01,13:28:33,RSLS,"""ReShape Lifesciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-01,13:33:33
2025-04-01,13:22:40,RSLS,"""ReShape Lifesciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-01,13:27:40
2025-04-01,13:20:29,JZXN,"""Jiuzi Holdings, Inc. Ordinary Shares""",Nasdaq,LULD pause,2025-04-01,13:25:29
2025-04-01,13:18:20,QVCGB,"""QVC Group, Inc. Series B Common Stock""",Nasdaq,LULD pause,2025-04-01,13:28:20
2025-04-01,13:15:57,RSLS,"""ReShape Lifesciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-01,13:20:57
2025-04-01,13:14:46,WTF,Waton Financial Limited Ordinary Shares,Nasdaq,LULD pause,2025-04-01,13:24:46
2025-04-01,13:14:19,BIAF,"""bioAffinity Technologies, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-01,13:19:19
2025-04-01,13:09:43,RSLS,"""ReShape Lifesciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-01,13:14:43
2025-04-01,13:09:04,WTF,Waton Financial Limited Ordinary Shares,Nasdaq,LULD pause,2025-04-01,13:14:04
2025-04-01,13:03:51,RSLS,"""ReShape Lifesciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-01,13:08:51
2025-04-01,12:54:53,RSLS,"""ReShape Lifesciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-01,12:59:53
2025-04-01,12:49:52,GDHG,Golden Heaven Group Holdings Ltd. Class A Ordinary Shares,Nasdaq,LULD pause,2025-04-01,12:54:52
2025-04-01,12:49:39,TBH,"""Brag House Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-01,12:54:39
2025-04-01,12:48:46,RSLS,"""ReShape Lifesciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-01,12:53:46
2025-04-01,12:44:07,GDHG,Golden Heaven Group Holdings Ltd. Class A Ordinary Shares,Nasdaq,LULD pause,2025-04-01,12:49:07
2025-04-01,12:34:01,TBH,"""Brag House Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-01,12:39:01
2025-04-01,12:29:43,RSLS,"""ReShape Lifesciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-01,12:34:43
2025-04-01,12:19:45,WTF,Waton Financial Limited Ordinary Shares,Nasdaq,LULD pause,2025-04-01,12:24:45
2025-04-01,12:17:30,GDHG,Golden Heaven Group Holdings Ltd. Class A Ordinary Shares,Nasdaq,LULD pause,2025-04-01,12:22:30
2025-04-01,12:17:24,TBH,"""Brag House Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-01,12:22:24
2025-04-01,12:11:03,WTF,Waton Financial Limited Ordinary Shares,Nasdaq,LULD pause,2025-04-01,12:16:03
2025-04-01,12:07:56,TBH,"""Brag House Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-01,12:12:56
2025-04-01,12:02:15,GATEW,Marblegate Acquisition Corp. Warrant,Nasdaq,News pending,,
2025-04-01,12:02:15,GATEU,Marblegate Acquisition Corp. Unit,Nasdaq,News pending,,
2025-04-01,12:02:15,GATE,Marblegate Acquisition Corp. Class A Common Stock,Nasdaq,News pending,,
2025-04-01,12:00:44,WTF,Waton Financial Limited Ordinary Shares,Nasdaq,LULD pause,2025-04-01,12:10:44
2025-04-01,11:59:53,GDHG,Golden Heaven Group Holdings Ltd. Class A Ordinary Shares,Nasdaq,LULD pause,2025-04-01,12:04:53
2025-04-01,11:56:09,TBH,"""Brag House Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-01,12:06:09
2025-04-01,11:50:52,TBH,"""Brag House Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-01,11:55:52
2025-04-01,11:45:12,TBH,"""Brag House Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-01,11:50:12
2025-04-01,11:42:49,GDHG,Golden Heaven Group Holdings Ltd. Class A Ordinary Shares,Nasdaq,LULD pause,2025-04-01,11:47:49
2025-04-01,11:38:45,SAIH,SAIHEAT Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-04-01,11:43:45
2025-04-01,11:37:01,GDHG,Golden Heaven Group Holdings Ltd. Class A Ordinary Shares,Nasdaq,LULD pause,2025-04-01,11:42:01
2025-04-01,11:31:26,GDHG,Golden Heaven Group Holdings Ltd. Class A Ordinary Shares,Nasdaq,LULD pause,2025-04-01,11:36:26
2025-04-01,11:30:59,GRI,"""GRI Bio, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-01,11:35:59
2025-04-01,11:30:47,BIYA,Baiya International Group Inc. Ordinary Shares,Nasdaq,LULD pause,2025-04-01,11:35:47
2025-04-01,11:25:56,GDHG,Golden Heaven Group Holdings Ltd. Class A Ordinary Shares,Nasdaq,LULD pause,2025-04-01,11:30:56
2025-04-01,11:25:37,GRI,"""GRI Bio, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-01,11:30:37
2025-04-01,11:19:14,GDHG,Golden Heaven Group Holdings Ltd. Class A Ordinary Shares,Nasdaq,LULD pause,2025-04-01,11:24:14
2025-04-01,11:15:32,TBH,"""Brag House Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-01,11:44:08
2025-04-01,11:15:17,GRI,"""GRI Bio, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-01,11:25:17
2025-04-01,11:10:43,MLGO,"""MicroAlgo, Inc. Ordinary Shares""",Nasdaq,LULD pause,2025-04-01,11:15:43
2025-04-01,11:08:53,GDHG,Golden Heaven Group Holdings Ltd. Class A Ordinary Shares,Nasdaq,LULD pause,2025-04-01,11:18:53
2025-04-01,11:06:13,RSLS,"""ReShape Lifesciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-01,11:11:13
2025-04-01,11:05:40,LXEH,"""Lixiang Education Holding Co., Ltd. American Depositary Shares""",Nasdaq,LULD pause,2025-04-01,11:10:40
2025-04-01,11:05:01,TBH,"""Brag House Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-01,11:15:01
2025-04-01,11:03:32,GDHG,Golden Heaven Group Holdings Ltd. Class A Ordinary Shares,Nasdaq,LULD pause,2025-04-01,11:08:32
2025-04-01,10:53:10,GDHG,Golden Heaven Group Holdings Ltd. Class A Ordinary Shares,Nasdaq,LULD pause,2025-04-01,11:03:11
2025-04-01,10:46:08,RSLS,"""ReShape Lifesciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-01,10:51:08
2025-04-01,10:45:54,GRI,"""GRI Bio, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-01,10:55:54
2025-04-01,10:41:44,LXEH,"""Lixiang Education Holding Co., Ltd. American Depositary Shares""",Nasdaq,LULD pause,2025-04-01,10:51:45
2025-04-01,10:40:25,RSLS,"""ReShape Lifesciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-01,10:45:25
2025-04-01,10:36:11,LXEH,"""Lixiang Education Holding Co., Ltd. American Depositary Shares""",Nasdaq,LULD pause,2025-04-01,10:41:11
2025-04-01,10:34:21,NMAX,"""Newsmax, Inc.""",NYSE,LULD pause,2025-04-01,10:39:24
2025-04-01,10:29:49,LXEH,"""Lixiang Education Holding Co., Ltd. American Depositary Shares""",Nasdaq,LULD pause,2025-04-01,10:34:49
2025-04-01,10:28:51,GRI,"""GRI Bio, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-01,10:38:51
2025-04-01,10:25:45,MLGO,"""MicroAlgo, Inc. Ordinary Shares""",Nasdaq,LULD pause,2025-04-01,10:30:45
2025-04-01,10:22:35,GATE,Marblegate Acquisition Corp. Class A Common Stock,Nasdaq,LULD pause,2025-04-01,10:27:35
2025-04-01,10:22:31,NMAX,"""Newsmax, Inc.""",NYSE,LULD pause,2025-04-01,10:27:53
2025-04-01,10:21:42,LXEH,"""Lixiang Education Holding Co., Ltd. American Depositary Shares""",Nasdaq,LULD pause,2025-04-01,10:26:42
2025-04-01,10:12:40,MLGO,"""MicroAlgo, Inc. Ordinary Shares""",Nasdaq,LULD pause,2025-04-01,10:17:40
2025-04-01,10:12:19,LXEH,"""Lixiang Education Holding Co., Ltd. American Depositary Shares""",Nasdaq,LULD pause,2025-04-01,10:17:19
2025-04-01,10:11:39,RSLS,"""ReShape Lifesciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-01,10:16:39
2025-04-01,10:06:28,GATE,Marblegate Acquisition Corp. Class A Common Stock,Nasdaq,LULD pause,2025-04-01,10:11:28
2025-04-01,10:06:24,NMAX,"""Newsmax, Inc.""",NYSE,LULD pause,2025-04-01,10:11:36
2025-04-01,10:04:13,RSLS,"""ReShape Lifesciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-04-01,10:09:13
