Halt Date,Halt Time,Symbol,Name,Exchange,Reason,Resume Date,NYSE Resume Time
2026-03-04,19:50:55,DUST,Direxion Daily Gold Miners Index Bear 2X Shares,NYSE Arca,Corporate Action,2026-03-05,09:00:00
2026-03-04,19:50:00,AEHL,Antelope Enterprise Holdings Limited Class A Ordinary Shares,Nasdaq,News pending,2026-03-05,09:00:00
2026-03-04,19:50:00,AEHL,Antelope Enterprise Holdings Limited Class A Ordinary Shares,Nasdaq,News pending,,
2026-03-04,19:50:00,XTKG,"""X3 Holdings Co., Ltd. Ordinary Shares""",Nasdaq,News pending,2026-03-05,09:00:00
2026-03-04,19:50:00,XTKG,"""X3 Holdings Co., Ltd. Ordinary Shares""",Nasdaq,News pending,,
2026-03-04,16:01:00,PEPG,PepGen Inc. Common Stock,Nasdaq,News pending,2026-03-04,16:30:01
2026-03-04,14:20:00,QXAS,Quantify 2X Daily Alt Season Crypto ETF,NYSE Arca,LULD pause,2026-03-04,14:25:00
2026-03-04,14:00:42,PCLA,PicoCELA Inc. American Depositary Shares,Nasdaq,LULD pause,2026-03-04,14:05:42
2026-03-04,12:20:08,ZDAI,"""DirectBooking Technology Co., Ltd. Class A Ordinary Shares""",Nasdaq,LULD pause,2026-03-04,12:30:08
2026-03-04,12:20:06,RILYL,"""BRC Group Holdings, Inc. Depositary Shares each representing 1/1000th in a share of 7.375% Series B Cumulative Perpetual Preferred Stock, par value $0""",Nasdaq,LULD pause,2026-03-04,12:25:06
2026-03-04,11:23:10,HKIT,Hitek Global Inc. Class A Ordinary Share,Nasdaq,LULD pause,2026-03-04,11:28:10
2026-03-04,10:53:56,BWOW,Bitwise Dogecoin ETF,NYSE Arca,LULD pause,2026-03-04,10:58:56
2026-03-04,10:48:36,FTW,EQV Ventures Acquisition Corp.,NYSE,LULD pause,2026-03-04,10:53:51
2026-03-04,10:46:23,CCHH,CCH Holdings Ltd Ordinary Shares,Nasdaq,LULD pause,2026-03-04,10:51:23
2026-03-04,10:43:32,VCIG,VCI Global Limited Ordinary Share,Nasdaq,LULD pause,2026-03-04,10:48:32
2026-03-04,10:41:58,ADVB,Advanced Biomed Inc. Common Stock,Nasdaq,LULD pause,2026-03-04,10:46:58
2026-03-04,10:32:23,VCIG,VCI Global Limited Ordinary Share,Nasdaq,LULD pause,2026-03-04,10:37:23
2026-03-04,10:26:04,FEDU,"""Four Seasons Education (Cayman) Inc. American depositary shares, each representing ten (10) Ordinary Shares""",NYSE,LULD pause,2026-03-04,10:32:34
2026-03-04,10:23:54,VCIG,VCI Global Limited Ordinary Share,Nasdaq,LULD pause,2026-03-04,10:28:54
2026-03-04,10:16:09,NSRX,Nasus Pharma Ltd.,NYSE American,LULD pause,2026-03-04,10:26:09
2026-03-04,10:14:16,VCIG,VCI Global Limited Ordinary Share,Nasdaq,LULD pause,2026-03-04,10:19:16
2026-03-04,10:02:51,VCIG,VCI Global Limited Ordinary Share,Nasdaq,LULD pause,2026-03-04,10:12:51
2026-03-04,09:58:15,ADVB,Advanced Biomed Inc. Common Stock,Nasdaq,LULD pause,2026-03-04,10:03:15
2026-03-04,09:57:14,VCIG,VCI Global Limited Ordinary Share,Nasdaq,LULD pause,2026-03-04,10:02:14
2026-03-04,09:53:57,STAK,STAK Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2026-03-04,09:58:57
2026-03-04,09:51:10,NSRX,Nasus Pharma Ltd.,NYSE American,LULD pause,2026-03-04,10:01:10
2026-03-04,09:47:59,VCIG,VCI Global Limited Ordinary Share,Nasdaq,LULD pause,2026-03-04,09:52:59
2026-03-04,09:43:20,CANF,"""Can-Fite BioPharma Ltd. American Depositary Shares, each representing two (2) Ordinary Shares""",NYSE American,News pending,2026-03-04,11:00:00
2026-03-04,09:43:18,LGOV,First Trust Long Duration Opportunities ETF,NYSE Arca,LULD pause,2026-03-04,09:48:18
2026-03-04,09:39:59,VCIG,VCI Global Limited Ordinary Share,Nasdaq,LULD pause,2026-03-04,09:44:59
2026-03-04,09:38:41,CANF,"""Can-Fite BioPharma Ltd. American Depositary Shares, each representing two (2) Ordinary Shares""",NYSE American,LULD pause,See Subsequent Halt,See Subsequent Halt
2026-03-04,09:38:33,FBGL,FBS Global Limited Ordinary Shares,Nasdaq,LULD pause,2026-03-04,09:43:33
2026-03-04,09:38:06,NPT,Texxon Holding Limited Ordinary shares,Nasdaq,LULD pause,2026-03-04,09:43:06
2026-03-04,09:37:42,MINE,Mayfair Gold Corp.,NYSE American,LULD pause,2026-03-04,09:42:42
2026-03-04,09:35:35,TMDE,TMD Energy Limited,NYSE American,LULD pause,2026-03-04,09:45:35
2026-03-04,09:34:20,ADVB,Advanced Biomed Inc. Common Stock,Nasdaq,LULD pause,2026-03-04,09:39:20
2026-03-04,09:31:51,CANF,"""Can-Fite BioPharma Ltd. American Depositary Shares, each representing two (2) Ordinary Shares""",NYSE American,LULD pause,2026-03-04,09:36:51
2026-03-04,09:31:28,MSTK,Tuttle Capital MSTR 0DTE Covered Call ETF,Cboe BZX,LULD pause,2026-03-04,09:36:28
2026-03-04,09:31:22,VCIG,VCI Global Limited Ordinary Share,Nasdaq,LULD pause,2026-03-04,09:36:22
2026-03-04,09:30:15,EZET,Franklin Ethereum ETF,Cboe BZX,LULD pause,2026-03-04,09:35:15
2026-03-04,09:30:15,TETH,21Shares Ethereum ETF,Cboe BZX,LULD pause,2026-03-04,09:35:15
2026-03-04,09:00:00,FARM,Farmer Bros Co,Nasdaq,News pending,2026-03-04,09:50:00
2026-03-04,07:55:00,KLTOW,"""Klotho Neurosciences, Inc. Warrant""",Nasdaq,News pending,2026-03-04,08:35:00
2026-03-04,07:55:00,KLTO,"""Klotho Neurosciences, Inc. Common Stock""",Nasdaq,News pending,2026-03-04,08:30:00
2026-03-03,19:50:00,VTYX,"""Ventyx Biosciences, Inc. Common Stock""",Nasdaq,News pending,,
2026-03-03,19:50:00,SPRC,SciSparc Ltd. Ordinary Shares,Nasdaq,News pending,,
2026-03-03,19:50:00,SPRC,SciSparc Ltd. Ordinary Shares,Nasdaq,News pending,2026-03-04,09:00:00
2026-03-03,16:05:11,RBOT,Vicarious Surgical Inc.,NYSE,News Released,,
2026-03-03,15:03:55,JL,J-Long Group Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-03-03,15:08:55
2026-03-03,14:58:07,BRAI,Braiin Limited Common Stock,Nasdaq,LULD pause,2026-03-03,15:03:07
2026-03-03,14:50:52,BRAI,Braiin Limited Common Stock,Nasdaq,LULD pause,2026-03-03,14:55:52
2026-03-03,14:48:07,CLIK,Click Holdings Limited Class A Ordinary Share,Nasdaq,LULD pause,2026-03-03,14:53:07
2026-03-03,14:45:07,BRAI,Braiin Limited Common Stock,Nasdaq,LULD pause,2026-03-03,14:50:07
2026-03-03,10:14:10,ZDAI,"""DirectBooking Technology Co., Ltd. Class A Ordinary Shares""",Nasdaq,LULD pause,2026-03-03,10:19:10
2026-03-03,10:08:56,AIDX,"""20/20 Biolabs, Inc. Common Stock""",Nasdaq,LULD pause,2026-03-03,10:13:56
2026-03-03,10:03:24,AIDX,"""20/20 Biolabs, Inc. Common Stock""",Nasdaq,LULD pause,2026-03-03,10:08:24
2026-03-03,09:55:51,BU,Defiance Daily Target 2X Long BU ETF,Nasdaq,LULD pause,2026-03-03,10:00:51
2026-03-03,09:40:31,FRGN,Horizon International Equity ETF,NYSE Arca,LULD pause,2026-03-03,09:45:31
2026-03-03,09:37:59,BRAI,Braiin Limited Common Stock,Nasdaq,LULD pause,2026-03-03,09:47:59
2026-03-03,09:36:38,TMDE,TMD Energy Limited,NYSE American,LULD pause,2026-03-03,09:41:38
2026-03-03,09:34:28,BATL,Battalion Oil Corporation,NYSE American,LULD pause,2026-03-03,09:39:28
2026-03-03,09:32:24,PBOT,Pictet AI & Automation ETF,NYSE Arca,LULD pause,2026-03-03,09:37:24
2026-03-03,09:32:18,SMRF,"""ALPS Nautilus SMR, Nuclear & Technology ETF""",NYSE Arca,LULD pause,2026-03-03,09:37:18
2026-03-03,09:30:16,MDAA,Myriad Dynamic Asset Allocation ETF,NYSE Arca,LULD pause,2026-03-03,09:35:16
2026-03-03,09:30:16,FRGN,Horizon International Equity ETF,NYSE Arca,LULD pause,2026-03-03,09:40:16
2026-03-03,08:26:04,TBPH,"""Theravance Biopharma, Inc.""",Nasdaq,News pending,2026-03-03,08:50:01
2026-03-03,08:13:02,BATL,Battalion Oil Corporation,NYSE American,News pending,2026-03-03,09:20:00
2026-03-03,00:21:58,MRDN,Meridian Holdings Inc. Common Stock,Nasdaq,News pending,2026-03-03,09:00:00
2026-03-02,19:50:00,GMGI,"""Golden Matrix Group, Inc. Common Stock""",Nasdaq,News pending,,
2026-03-02,19:50:00,RAPT,"""RAPT Therapeutics, Inc. Common Stock""",Nasdaq,News pending,,
2026-03-02,16:15:33,TSE,Trinseo PLC,NYSE,News Released,,
2026-03-02,16:03:38,RBOT,Vicarious Surgical Inc.,NYSE,Regulatory Concern,,
2026-03-02,16:03:38,RBOT,Vicarious Surgical Inc.,NYSE,Regulatory Concern,See Subsequent Halt,See Subsequent Halt
2026-03-02,15:26:55,PAM,PAMPA ENERGIA S.A.,NYSE,News pending,2026-03-02,16:08:22
2026-03-02,15:16:47,BATL,Battalion Oil Corporation,NYSE American,LULD pause,2026-03-02,15:21:47
2026-03-02,14:47:38,STAK,STAK Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2026-03-02,14:52:38
2026-03-02,13:00:45,GSHRU,Gesher Acquisition Corp. II Units,Nasdaq,LULD pause,2026-03-02,13:05:45
2026-03-02,12:14:32,LSE,"""Leishen Energy Holding Co., Ltd. Class A Ordinary Shares""",Nasdaq,LULD pause,2026-03-02,12:19:32
2026-03-02,11:58:38,LSE,"""Leishen Energy Holding Co., Ltd. Class A Ordinary Shares""",Nasdaq,LULD pause,2026-03-02,12:08:38
2026-03-02,11:13:40,STAK,STAK Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2026-03-02,11:18:40
2026-03-02,10:24:06,NCEW,New Century Logistics (BVI) Limited Ordinary Shares,Nasdaq,LULD pause,2026-03-02,10:29:06
2026-03-02,10:11:47,TURB,"""Turbo Energy, S.A. American Depositary Shares""",Nasdaq,LULD pause,2026-03-02,10:16:47
2026-03-02,09:55:00,TURB,"""Turbo Energy, S.A. American Depositary Shares""",Nasdaq,LULD pause,2026-03-02,10:00:00
2026-03-02,09:52:00,FGNXP,FG Nexus Inc. 8.00% Cumulative Preferred Stock,Nasdaq,LULD pause,2026-03-02,09:57:00
2026-03-02,09:48:49,TURB,"""Turbo Energy, S.A. American Depositary Shares""",Nasdaq,LULD pause,2026-03-02,09:53:49
2026-03-02,09:48:46,NSRX,Nasus Pharma Ltd.,NYSE American,LULD pause,2026-03-02,09:53:46
2026-03-02,09:48:24,TPET,Trio Petroleum Corp.,NYSE American,LULD pause,2026-03-02,09:53:24
2026-03-02,09:43:54,NXTC,"""NextCure, Inc. Common Stock""",Nasdaq,LULD pause,2026-03-02,09:53:54
2026-03-02,09:42:57,TPET,Trio Petroleum Corp.,NYSE American,LULD pause,2026-03-02,09:47:57
2026-03-02,09:35:30,TURB,"""Turbo Energy, S.A. American Depositary Shares""",Nasdaq,LULD pause,2026-03-02,09:40:30
2026-03-02,09:35:11,ALOY,REalloys Inc. Common Stock,Nasdaq,LULD pause,2026-03-02,09:40:11
2026-03-02,09:30:15,INFU,"""InfuSystem Holdings, Inc.""",NYSE American,LULD pause,2026-03-02,09:35:15
2026-03-02,08:51:34,TLRY,"""Tilray Brands, Inc. Common Stock""",Nasdaq,News pending,2026-03-02,10:45:00
2026-03-02,08:37:27,FRGE,"""Forge Global Holdings, Inc.""",NYSE,Merger Effective,,
2026-03-02,07:55:00,RLYB,Rallybio Corporation Common Stock,Nasdaq,News pending,2026-03-02,08:45:01
