Halt Date,Halt Time,Symbol,Name,Exchange,Reason,Resume Date,NYSE Resume Time
2024-10-17,15:16:37,NUZE,"""NuZee, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-17,15:21:37
2024-10-17,15:07:26,NUZE,"""NuZee, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-17,15:12:26
2024-10-17,15:05:25,PLG,Platinum Group Metals LTD.,NYSE American,LULD pause,2024-10-17,15:10:25
2024-10-17,15:01:47,NUZE,"""NuZee, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-17,15:06:47
2024-10-17,15:01:42,JDZG,JIADE LIMITED Common stock,Nasdaq,LULD pause,2024-10-17,15:06:42
2024-10-17,14:56:17,JDZG,JIADE LIMITED Common stock,Nasdaq,LULD pause,2024-10-17,15:01:17
2024-10-17,14:56:16,NUZE,"""NuZee, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-17,15:01:16
2024-10-17,14:50:36,JDZG,JIADE LIMITED Common stock,Nasdaq,LULD pause,2024-10-17,14:55:36
2024-10-17,14:49:37,NUZE,"""NuZee, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-17,14:54:37
2024-10-17,14:44:55,JDZG,JIADE LIMITED Common stock,Nasdaq,LULD pause,2024-10-17,14:49:55
2024-10-17,14:38:04,NUZE,"""NuZee, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-17,14:48:04
2024-10-17,14:27:21,NUZE,"""NuZee, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-17,14:37:21
2024-10-17,14:17:06,NUZE,"""NuZee, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-17,14:27:06
2024-10-17,14:11:51,NUZE,"""NuZee, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-17,14:16:51
2024-10-17,14:11:10,MTEM,"""Molecular Templates, Inc.""",Nasdaq,LULD pause,2024-10-17,14:16:10
2024-10-17,14:06:30,NUZE,"""NuZee, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-17,14:11:30
2024-10-17,14:05:37,MTEM,"""Molecular Templates, Inc.""",Nasdaq,LULD pause,2024-10-17,14:10:37
2024-10-17,14:04:31,JDZG,JIADE LIMITED Common stock,Nasdaq,LULD pause,2024-10-17,14:14:31
2024-10-17,14:01:10,NUZE,"""NuZee, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-17,14:06:10
2024-10-17,13:59:59,MTEM,"""Molecular Templates, Inc.""",Nasdaq,LULD pause,2024-10-17,14:04:59
2024-10-17,13:55:27,NUZE,"""NuZee, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-17,14:00:27
2024-10-17,13:49:31,NUZE,"""NuZee, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-17,13:54:31
2024-10-17,13:37:07,NUZE,"""NuZee, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-17,13:42:07
2024-10-17,13:35:18,LSB,"""LakeShore Biopharma Co., Ltd Ordinary Shares""",Nasdaq,LULD pause,2024-10-17,13:40:18
2024-10-17,13:32:08,PWUPU,PowerUp Acquisition Corp. Unit,Nasdaq,LULD pause,2024-10-17,13:37:08
2024-10-17,13:30:00,NUZE,"""NuZee, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-17,13:35:00
2024-10-17,13:24:19,NUZE,"""NuZee, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-17,13:29:19
2024-10-17,13:18:57,NUZE,"""NuZee, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-17,13:23:57
2024-10-17,13:13:34,NUZE,"""NuZee, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-17,13:18:34
2024-10-17,12:58:43,FIACU,Focus Impact Acquisition Corp. Unit,Nasdaq,LULD pause,2024-10-17,13:03:43
2024-10-17,12:34:47,NUZE,"""NuZee, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-17,12:39:47
2024-10-17,12:26:36,CLDI WS,"""Calidi Biotherapeutics, Inc. Redeemable Warrants, each whole warrant exercisable for 1/10th of a share of Common Stock at an exercise price of $115.00""",NYSE American,News pending,See Subsequent Halt,See Subsequent Halt
2024-10-17,12:26:35,SPHL,Springview Holdings Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2024-10-17,12:31:35
2024-10-17,12:23:41,NUZE,"""NuZee, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-17,12:28:41
2024-10-17,12:18:24,NUZE,"""NuZee, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-17,12:23:24
2024-10-17,12:13:01,NUZE,"""NuZee, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-17,12:18:01
2024-10-17,12:07:36,NUZE,"""NuZee, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-17,12:12:36
2024-10-17,12:00:25,NUZE,"""NuZee, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-17,12:05:25
2024-10-17,11:53:10,NUZE,"""NuZee, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-17,11:58:10
2024-10-17,11:47:38,NUZE,"""NuZee, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-17,11:52:38
2024-10-17,11:45:59,FIACU,Focus Impact Acquisition Corp. Unit,Nasdaq,LULD pause,2024-10-17,11:50:59
2024-10-17,11:14:25,ORIS,Oriental Rise Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2024-10-17,11:24:25
2024-10-17,11:09:51,FIAC,Focus Impact Acquisition Corp. Class A Common Stock,Nasdaq,LULD pause,2024-10-17,11:14:51
2024-10-17,11:08:56,ORIS,Oriental Rise Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2024-10-17,11:13:56
2024-10-17,11:07:38,NUZE,"""NuZee, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-17,11:12:38
2024-10-17,10:58:24,ORIS,Oriental Rise Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2024-10-17,11:08:24
2024-10-17,10:56:48,NUZE,"""NuZee, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-17,11:01:48
2024-10-17,10:55:22,FIAC,Focus Impact Acquisition Corp. Class A Common Stock,Nasdaq,LULD pause,2024-10-17,11:05:22
2024-10-17,10:53:01,ORIS,Oriental Rise Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2024-10-17,10:58:01
2024-10-17,10:49:21,NUZE,"""NuZee, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-17,10:54:21
2024-10-17,10:47:50,PEGY,Pineapple Energy Inc. Common Stock,Nasdaq,LULD pause,2024-10-17,10:52:50
2024-10-17,10:42:35,ORIS,Oriental Rise Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2024-10-17,10:52:36
2024-10-17,10:42:12,NUZE,"""NuZee, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-17,10:47:12
2024-10-17,10:37:06,ORIS,Oriental Rise Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2024-10-17,10:42:06
2024-10-17,10:36:56,NUZE,"""NuZee, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-17,10:41:56
2024-10-17,10:34:54,FIAC,Focus Impact Acquisition Corp. Class A Common Stock,Nasdaq,LULD pause,2024-10-17,10:54:53
2024-10-17,10:30:57,ORIS,Oriental Rise Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2024-10-17,10:35:57
2024-10-17,10:30:11,NUZE,"""NuZee, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-17,10:35:11
2024-10-17,10:29:26,NCNCW,noco-noco Inc. Warrant,Nasdaq,News pending,2024-10-22,13:35:00
2024-10-17,10:29:26,NCNCW,noco-noco Inc. Warrant,Nasdaq,News pending,,
2024-10-17,10:29:26,NCNC,noco-noco Inc. Ordinary Share,Nasdaq,News pending,2024-10-22,13:30:00
2024-10-17,10:29:26,NCNC,noco-noco Inc. Ordinary Share,Nasdaq,News pending,,
2024-10-17,10:20:35,ORIS,Oriental Rise Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2024-10-17,10:30:36
2024-10-17,10:08:46,BREA,Brera Holdings PLC Class B Ordinary Shares,Nasdaq,LULD pause,2024-10-17,10:13:46
2024-10-17,10:05:05,PIXY,"""ShiftPixy, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-17,10:10:05
2024-10-17,10:03:36,NUZE,"""NuZee, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-17,10:08:36
2024-10-17,10:02:09,BREA,Brera Holdings PLC Class B Ordinary Shares,Nasdaq,LULD pause,2024-10-17,10:07:09
2024-10-17,09:57:43,ILLR,Triller Group Inc. Common Stock,Nasdaq,LULD pause,2024-10-17,10:02:43
2024-10-17,09:53:40,PIXY,"""ShiftPixy, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-17,09:58:40
2024-10-17,09:52:32,BREA,Brera Holdings PLC Class B Ordinary Shares,Nasdaq,LULD pause,2024-10-17,09:57:32
2024-10-17,09:45:45,UPXI,"""Upexi, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-17,09:50:45
2024-10-17,09:45:36,BREA,Brera Holdings PLC Class B Ordinary Shares,Nasdaq,LULD pause,2024-10-17,09:50:36
2024-10-17,09:43:55,VSME,VS Media Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2024-10-17,09:48:55
2024-10-17,09:42:20,MRM,MEDIROM Healthcare Technologies Inc. American Depositary Share,Nasdaq,LULD pause,2024-10-17,09:52:20
2024-10-17,09:41:25,PIXY,"""ShiftPixy, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-17,09:51:25
2024-10-17,09:37:15,BREA,Brera Holdings PLC Class B Ordinary Shares,Nasdaq,LULD pause,2024-10-17,09:42:15
2024-10-17,09:36:04,PIXY,"""ShiftPixy, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-17,09:41:04
2024-10-17,09:32:54,ILLR,Triller Group Inc. Common Stock,Nasdaq,LULD pause,2024-10-17,09:37:54
2024-10-17,09:32:35,STAF,"""Staffing 360 Solutions, Inc. Common Stock (DE)""",Nasdaq,LULD pause,2024-10-17,09:37:35
2024-10-17,09:31:38,AMLX,"""Amylyx Pharmaceuticals, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-17,09:36:38
2024-10-17,09:30:36,PIXY,"""ShiftPixy, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-17,09:35:36
2024-10-17,08:01:01,SQSP,"""Squarespace, Inc.""",NYSE,Merger Effective,,
2024-10-17,06:31:41,GENE,Genetic Technologies Ltd.,Nasdaq,News pending,,
2024-10-16,19:50:00,PEGY,Pineapple Energy Inc. Common Stock,Nasdaq,News pending,2024-10-17,09:00:00
2024-10-16,19:50:00,PEGY,Pineapple Energy Inc. Common Stock,Nasdaq,News pending,,
2024-10-16,19:12:26,IPX,IperionX Limited American Depositary Share,Nasdaq,News pending,2024-10-21,07:05:00
2024-10-16,19:12:26,IPX,IperionX Limited American Depositary Share,Nasdaq,News pending,,
2024-10-16,16:25:00,GTACW,Global Technology Acquisition Corp. I Warrant,Nasdaq,News pending,2024-10-16,17:05:00
2024-10-16,16:25:00,GTACU,Global Technology Acquisition Corp. I Unit,Nasdaq,News pending,2024-10-16,17:05:00
2024-10-16,16:25:00,GTAC,Global Technology Acquisition Corp. I Class A Ordinary Shares,Nasdaq,News pending,2024-10-16,17:00:00
2024-10-16,15:54:03,INV,"""Innventure, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-16,16:00:00
2024-10-16,15:48:50,FBYD,"""Falcon's Beyond Global, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-10-16,16:00:00
2024-10-16,15:33:37,STEC,Santech Holdings Limited American Depositary Shares,Nasdaq,LULD pause,2024-10-16,15:38:37
2024-10-16,15:11:33,STEC,Santech Holdings Limited American Depositary Shares,Nasdaq,LULD pause,2024-10-16,15:16:33
2024-10-16,14:58:13,STEC,Santech Holdings Limited American Depositary Shares,Nasdaq,LULD pause,2024-10-16,15:03:13
2024-10-16,14:08:06,DWTX,"""Dogwood Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-16,14:13:06
2024-10-16,14:00:33,VSME,VS Media Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2024-10-16,14:10:34
2024-10-16,13:40:30,CTCX,Carmell Corporation Common Stock,Nasdaq,LULD pause,2024-10-16,13:45:30
2024-10-16,13:28:45,QNRX,"""Quoin Pharmaceuticals, Ltd. American Depositary Shares""",Nasdaq,LULD pause,2024-10-16,13:33:45
2024-10-16,13:23:07,QNRX,"""Quoin Pharmaceuticals, Ltd. American Depositary Shares""",Nasdaq,LULD pause,2024-10-16,13:28:07
2024-10-16,13:17:03,QNRX,"""Quoin Pharmaceuticals, Ltd. American Depositary Shares""",Nasdaq,LULD pause,2024-10-16,13:22:03
2024-10-16,13:05:42,QNRX,"""Quoin Pharmaceuticals, Ltd. American Depositary Shares""",Nasdaq,LULD pause,2024-10-16,13:10:42
2024-10-16,13:01:25,STEC,Santech Holdings Limited American Depositary Shares,Nasdaq,LULD pause,2024-10-16,13:06:25
2024-10-16,12:59:38,QNRX,"""Quoin Pharmaceuticals, Ltd. American Depositary Shares""",Nasdaq,LULD pause,2024-10-16,13:04:38
2024-10-16,12:48:42,RAYA,Erayak Power Solution Group Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2024-10-16,12:53:42
2024-10-16,12:47:31,CTCX,Carmell Corporation Common Stock,Nasdaq,LULD pause,2024-10-16,12:52:31
2024-10-16,12:46:58,STEC,Santech Holdings Limited American Depositary Shares,Nasdaq,LULD pause,2024-10-16,12:51:58
2024-10-16,12:35:10,CTCX,Carmell Corporation Common Stock,Nasdaq,LULD pause,2024-10-16,12:40:10
2024-10-16,12:34:59,UPC,Universe Pharmaceuticals Inc. Ordinary Shares,Nasdaq,LULD pause,2024-10-16,12:39:59
2024-10-16,12:34:42,STEC,Santech Holdings Limited American Depositary Shares,Nasdaq,LULD pause,2024-10-16,12:39:42
2024-10-16,12:26:04,TWG,Top Wealth Group Holding Limited Ordinary Shares,Nasdaq,LULD pause,2024-10-16,12:31:04
2024-10-16,12:25:27,UPC,Universe Pharmaceuticals Inc. Ordinary Shares,Nasdaq,LULD pause,2024-10-16,12:30:27
2024-10-16,12:17:16,QNRX,"""Quoin Pharmaceuticals, Ltd. American Depositary Shares""",Nasdaq,LULD pause,2024-10-16,12:22:16
2024-10-16,12:16:31,SAIH,SAIHEAT Limited Class A Ordinary Shares,Nasdaq,LULD pause,2024-10-16,12:21:31
2024-10-16,12:10:36,QNRX,"""Quoin Pharmaceuticals, Ltd. American Depositary Shares""",Nasdaq,LULD pause,2024-10-16,12:15:36
2024-10-16,12:07:03,SAIH,SAIHEAT Limited Class A Ordinary Shares,Nasdaq,LULD pause,2024-10-16,12:12:03
2024-10-16,12:01:34,QNRX,"""Quoin Pharmaceuticals, Ltd. American Depositary Shares""",Nasdaq,LULD pause,2024-10-16,12:06:34
2024-10-16,11:57:24,SAIH,SAIHEAT Limited Class A Ordinary Shares,Nasdaq,LULD pause,2024-10-16,12:02:24
2024-10-16,11:56:18,QNRX,"""Quoin Pharmaceuticals, Ltd. American Depositary Shares""",Nasdaq,LULD pause,2024-10-16,12:01:18
2024-10-16,11:52:03,BB,BlackBerry Limited,NYSE,News pending,2024-10-16,12:25:35
2024-10-16,11:50:49,SAIH,SAIHEAT Limited Class A Ordinary Shares,Nasdaq,LULD pause,2024-10-16,11:55:49
2024-10-16,11:49:56,QNRX,"""Quoin Pharmaceuticals, Ltd. American Depositary Shares""",Nasdaq,LULD pause,2024-10-16,11:54:56
2024-10-16,11:44:01,QNRX,"""Quoin Pharmaceuticals, Ltd. American Depositary Shares""",Nasdaq,LULD pause,2024-10-16,11:49:01
2024-10-16,11:42:03,STEC,Santech Holdings Limited American Depositary Shares,Nasdaq,LULD pause,2024-10-16,11:52:03
2024-10-16,11:40:26,SAIH,SAIHEAT Limited Class A Ordinary Shares,Nasdaq,LULD pause,2024-10-16,11:50:26
2024-10-16,11:33:27,SAIH,SAIHEAT Limited Class A Ordinary Shares,Nasdaq,LULD pause,2024-10-16,11:38:27
2024-10-16,11:27:01,STEC,Santech Holdings Limited American Depositary Shares,Nasdaq,LULD pause,2024-10-16,11:32:01
2024-10-16,11:27:00,SAIH,SAIHEAT Limited Class A Ordinary Shares,Nasdaq,LULD pause,2024-10-16,11:32:00
2024-10-16,11:21:39,SAIH,SAIHEAT Limited Class A Ordinary Shares,Nasdaq,LULD pause,2024-10-16,11:26:39
2024-10-16,11:19:45,STEC,Santech Holdings Limited American Depositary Shares,Nasdaq,LULD pause,2024-10-16,11:24:45
2024-10-16,11:15:41,SAIH,SAIHEAT Limited Class A Ordinary Shares,Nasdaq,LULD pause,2024-10-16,11:20:41
2024-10-16,11:10:20,LNGZ,Range Global LNG Ecosystem Index ETF,NYSE Arca,News pending,2024-10-16,13:15:00
2024-10-16,11:09:45,SAIH,SAIHEAT Limited Class A Ordinary Shares,Nasdaq,LULD pause,2024-10-16,11:14:45
2024-10-16,11:08:11,STEC,Santech Holdings Limited American Depositary Shares,Nasdaq,LULD pause,2024-10-16,11:18:11
2024-10-16,11:08:04,BOWNU,Bowen Acquisition Corp Unit,Nasdaq,LULD pause,2024-10-16,11:13:04
2024-10-16,11:05:28,DRUG,Bright Minds Biosciences Inc. Common Stock,Nasdaq,LULD pause,2024-10-16,11:10:28
2024-10-16,11:00:39,STEC,Santech Holdings Limited American Depositary Shares,Nasdaq,LULD pause,2024-10-16,11:05:39
2024-10-16,11:00:28,BURU,"""Nuburu, Inc.""",NYSE American,LULD pause,2024-10-16,11:05:28
2024-10-16,10:55:37,DRUG,Bright Minds Biosciences Inc. Common Stock,Nasdaq,LULD pause,2024-10-16,11:00:37
2024-10-16,10:53:39,BURU,"""Nuburu, Inc.""",NYSE American,LULD pause,2024-10-16,10:58:39
2024-10-16,10:52:44,STEC,Santech Holdings Limited American Depositary Shares,Nasdaq,LULD pause,2024-10-16,10:57:44
2024-10-16,10:47:12,STEC,Santech Holdings Limited American Depositary Shares,Nasdaq,LULD pause,2024-10-16,10:52:12
2024-10-16,10:47:02,PTLE,PTL LTD Ordinary Shares,Nasdaq,LULD pause,2024-10-16,10:52:02
2024-10-16,10:46:34,DRUG,Bright Minds Biosciences Inc. Common Stock,Nasdaq,LULD pause,2024-10-16,10:51:34
2024-10-16,10:43:11,BURU,"""Nuburu, Inc.""",NYSE American,LULD pause,2024-10-16,10:53:11
2024-10-16,10:42:02,TG,Tredegar Corporation,NYSE,News pending,2024-10-16,11:01:10
2024-10-16,10:41:28,YOSH,Yoshiharu Global Co. Class A Common Stock,Nasdaq,LULD pause,2024-10-16,10:46:28
2024-10-16,10:40:53,STEC,Santech Holdings Limited American Depositary Shares,Nasdaq,LULD pause,2024-10-16,10:45:53
2024-10-16,10:40:30,DRUG,Bright Minds Biosciences Inc. Common Stock,Nasdaq,LULD pause,2024-10-16,10:45:30
2024-10-16,10:35:28,MRM,MEDIROM Healthcare Technologies Inc. American Depositary Share,Nasdaq,LULD pause,2024-10-16,10:40:28
2024-10-16,10:29:19,STEC,Santech Holdings Limited American Depositary Shares,Nasdaq,LULD pause,2024-10-16,10:39:19
2024-10-16,10:23:59,STEC,Santech Holdings Limited American Depositary Shares,Nasdaq,LULD pause,2024-10-16,10:28:59
2024-10-16,10:13:40,STEC,Santech Holdings Limited American Depositary Shares,Nasdaq,LULD pause,2024-10-16,10:23:40
2024-10-16,10:12:26,BDRX,Biodexa Pharmaceuticals plc American Depositary Shs,Nasdaq,LULD pause,2024-10-16,10:17:26
2024-10-16,10:07:26,VS,Versus Systems Inc. Common Stock,Nasdaq,LULD pause,2024-10-16,10:12:26
2024-10-16,10:07:21,AIFF,"""Firefly Neuroscience, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-16,10:12:21
2024-10-16,10:06:56,BDRX,Biodexa Pharmaceuticals plc American Depositary Shs,Nasdaq,LULD pause,2024-10-16,10:11:56
2024-10-16,10:03:24,STEC,Santech Holdings Limited American Depositary Shares,Nasdaq,LULD pause,2024-10-16,10:13:24
2024-10-16,10:02:39,ATNF,180 Life Sciences Corp. Common Stock,Nasdaq,LULD pause,2024-10-16,10:07:39
2024-10-16,09:59:45,KRRO,"""Korro Bio, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-16,10:04:45
2024-10-16,09:57:40,STEC,Santech Holdings Limited American Depositary Shares,Nasdaq,LULD pause,2024-10-16,10:02:40
2024-10-16,09:56:28,VS,Versus Systems Inc. Common Stock,Nasdaq,LULD pause,2024-10-16,10:01:28
2024-10-16,09:55:27,AIFF,"""Firefly Neuroscience, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-16,10:05:27
2024-10-16,09:53:06,MRM,MEDIROM Healthcare Technologies Inc. American Depositary Share,Nasdaq,LULD pause,2024-10-16,10:05:27
2024-10-16,09:52:58,BDRX,Biodexa Pharmaceuticals plc American Depositary Shs,Nasdaq,LULD pause,2024-10-16,10:02:58
2024-10-16,09:52:04,STEC,Santech Holdings Limited American Depositary Shares,Nasdaq,LULD pause,2024-10-16,09:57:04
2024-10-16,09:48:29,AIFF,"""Firefly Neuroscience, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-16,09:53:29
2024-10-16,09:47:21,VS,Versus Systems Inc. Common Stock,Nasdaq,LULD pause,2024-10-16,09:52:21
2024-10-16,09:46:14,STEC,Santech Holdings Limited American Depositary Shares,Nasdaq,LULD pause,2024-10-16,09:51:14
2024-10-16,09:42:14,BDRX,Biodexa Pharmaceuticals plc American Depositary Shs,Nasdaq,LULD pause,2024-10-16,09:52:14
2024-10-16,09:36:38,AIFF,"""Firefly Neuroscience, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-16,09:46:38
2024-10-16,09:36:27,BDRX,Biodexa Pharmaceuticals plc American Depositary Shs,Nasdaq,LULD pause,2024-10-16,09:41:27
2024-10-16,09:36:04,WAVE,Eco Wave Power Global AB (publ) American Depositary Shares,Nasdaq,LULD pause,2024-10-16,09:41:04
2024-10-16,09:36:03,KRRO,"""Korro Bio, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-16,09:51:03
2024-10-16,09:35:54,STEC,Santech Holdings Limited American Depositary Shares,Nasdaq,LULD pause,2024-10-16,09:45:54
2024-10-16,09:31:34,DRUG,Bright Minds Biosciences Inc. Common Stock,Nasdaq,LULD pause,2024-10-16,09:36:34
2024-10-16,09:31:13,AIFF,"""Firefly Neuroscience, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-16,09:36:13
2024-10-16,09:30:46,AUID,authID Inc. Common Stock,Nasdaq,LULD pause,2024-10-16,09:40:46
2024-10-16,09:30:45,APRE,"""Aprea Therapeutics, Inc. Common stock""",Nasdaq,LULD pause,2024-10-16,09:35:45
2024-10-16,09:30:42,KRRO,"""Korro Bio, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-16,09:35:42
2024-10-16,09:30:27,STEC,Santech Holdings Limited American Depositary Shares,Nasdaq,LULD pause,2024-10-16,09:35:27
2024-10-16,07:55:00,SVC,Service Properties Trust Common Stock,Nasdaq,News pending,2024-10-16,08:30:00
2024-10-16,03:58:04,ILLRW,Triller Group Inc. Warrant,Nasdaq,News pending,2024-10-16,09:05:00
2024-10-16,03:58:04,ILLR,Triller Group Inc. Common Stock,Nasdaq,News pending,2024-10-16,09:00:00
2024-10-16,00:23:51,ILLRW,Triller Group Inc. Warrant,Nasdaq,News pending,2024-10-16,03:58:00
2024-10-16,00:23:51,ILLR,Triller Group Inc. Common Stock,Nasdaq,News pending,2024-10-16,03:58:00
2024-10-15,19:50:00,STSSW,Sharps Technology Inc. Warrant,Nasdaq,News pending,,
2024-10-15,19:50:00,STSSW,Sharps Technology Inc. Warrant,Nasdaq,News pending,2024-10-16,09:05:00
2024-10-15,19:50:00,MGRX,"""Mangoceuticals, Inc. Common Stock""",Nasdaq,News pending,2024-10-16,09:00:00
2024-10-15,19:50:00,MGRX,"""Mangoceuticals, Inc. Common Stock""",Nasdaq,News pending,,
2024-10-15,19:50:00,ME,23andMe Holding Co. Class A Common Stock,Nasdaq,News pending,,
2024-10-15,19:50:00,ME,23andMe Holding Co. Class A Common Stock,Nasdaq,News pending,2024-10-16,09:00:00
2024-10-15,19:50:00,AGBAW,AGBA Group Holding Limited Warrant,Nasdaq,News pending,,
2024-10-15,19:50:00,STSS,Sharps Technology Inc. Common Stock,Nasdaq,News pending,,
2024-10-15,19:50:00,STSS,Sharps Technology Inc. Common Stock,Nasdaq,News pending,2024-10-16,09:00:00
2024-10-15,19:50:00,AGBA,AGBA Group Holding Limited Ordinary Share,Nasdaq,News pending,,
2024-10-15,19:50:00,DLPN,"""Dolphin Entertainment, Inc.""",Nasdaq,News pending,,
2024-10-15,19:50:00,DLPN,"""Dolphin Entertainment, Inc.""",Nasdaq,News pending,2024-10-16,09:00:00
2024-10-15,14:42:49,WLGS,"""Wang & Lee Group, Inc. Ordinary Shares""",Nasdaq,LULD pause,2024-10-15,14:47:49
2024-10-15,14:42:44,DJT,Trump Media & Technology Group Corp. Common Stock,Nasdaq,LULD pause,2024-10-15,14:47:44
2024-10-15,14:33:28,WLGS,"""Wang & Lee Group, Inc. Ordinary Shares""",Nasdaq,LULD pause,2024-10-15,14:38:28
2024-10-15,13:31:34,NIVF,NewGenIvf Group Limited Class A ordinary shares,Nasdaq,LULD pause,2024-10-15,13:36:34
2024-10-15,13:13:32,AZ,A2Z Cust2Mate Solutions Corp. Common Shares,Nasdaq,LULD pause,2024-10-15,13:18:32
2024-10-15,13:10:01,GNS,Genius Group Limited,NYSE American,News pending,2024-10-15,13:55:00
2024-10-15,13:02:59,PSIL,AdvisorShares Psychedelics ETF,NYSE Arca,LULD pause,2024-10-15,13:07:59
2024-10-15,13:02:54,DRUG,Bright Minds Biosciences Inc. Common Stock,Nasdaq,LULD pause,2024-10-15,13:07:54
2024-10-15,12:58:41,SFHG,Samfine Creation Holdings Group Limited Ordinary Share,Nasdaq,LULD pause,2024-10-15,13:03:41
2024-10-15,12:44:49,DRUG,Bright Minds Biosciences Inc. Common Stock,Nasdaq,LULD pause,2024-10-15,12:54:49
2024-10-15,12:36:00,SFHG,Samfine Creation Holdings Group Limited Ordinary Share,Nasdaq,LULD pause,2024-10-15,12:46:01
2024-10-15,12:30:43,SFHG,Samfine Creation Holdings Group Limited Ordinary Share,Nasdaq,LULD pause,2024-10-15,12:35:43
2024-10-15,12:25:26,SFHG,Samfine Creation Holdings Group Limited Ordinary Share,Nasdaq,LULD pause,2024-10-15,12:30:26
2024-10-15,12:22:45,PSIL,AdvisorShares Psychedelics ETF,NYSE Arca,LULD pause,2024-10-15,12:27:45
2024-10-15,12:09:38,SLRX,"""Salarius Pharmaceuticals, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-15,12:14:38
2024-10-15,11:57:26,TVGN,Tevogen Bio Holdings Inc. Common Stock,Nasdaq,LULD pause,2024-10-15,12:02:26
2024-10-15,11:34:06,XCUR,"""Exicure, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-15,11:39:06
2024-10-15,11:09:49,NIVF,NewGenIvf Group Limited Class A ordinary shares,Nasdaq,LULD pause,2024-10-15,11:14:49
2024-10-15,11:08:34,DRUG,Bright Minds Biosciences Inc. Common Stock,Nasdaq,LULD pause,2024-10-15,11:13:34
2024-10-15,11:00:43,EXEL,Exelixis Inc,Nasdaq,LULD pause,2024-10-15,11:05:43
2024-10-15,10:54:48,PHUN,"""Phunware, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-15,10:59:48
2024-10-15,10:53:20,DRUG,Bright Minds Biosciences Inc. Common Stock,Nasdaq,LULD pause,2024-10-15,11:07:42
2024-10-15,10:42:58,DRUG,Bright Minds Biosciences Inc. Common Stock,Nasdaq,LULD pause,2024-10-15,10:52:59
